dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,50,9,baseline,tabpfn,69.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.58, 0.44, 0.96, 0.5, 0.62, 0.76, 0.4, 0.82, 0.94]",,,0.12,ok
fourier,50,9,smote,lr,61.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.94, 0.28, 0.58, 0.56, 0.58, 0.6, 0.66, 0.4, 0.54, 0.96]",0.745725,0.705348,0.02,ok
fourier,50,9,smote,knn,62.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.96, 0.44, 0.64, 0.58, 0.52, 0.66, 0.54, 0.34, 0.54, 0.98]",0.745725,0.705348,0.13,ok
fourier,50,9,smote,mlp,57.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.9, 0.34, 0.5, 0.46, 0.38, 0.58, 0.68, 0.38, 0.5, 0.98]",0.745725,0.705348,0.19,ok
fourier,50,9,smote,rf,68.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.96, 0.28, 0.3, 0.92, 0.64, 0.76, 0.8, 0.6, 0.72, 0.9]",0.745725,0.705348,0.19,ok
fourier,50,9,smote,xgboost,53.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.86, 0.18, 0.2, 0.84, 0.42, 0.52, 0.8, 0.48, 0.48, 0.56]",0.745725,0.705348,0.32,ok
fourier,50,9,smote,tabpfn,50.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.05,"[0.68, 0.28, 0.4, 0.46, 0.32, 0.44, 0.4, 0.6, 0.68, 0.8]",0.745725,0.705348,0.13,ok
fourier,50,9,tabebm,lr,61.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.94, 0.28, 0.62, 0.64, 0.56, 0.64, 0.62, 0.38, 0.54, 0.94]",0.995264,0.980525,0.04,ok
fourier,50,9,tabebm,knn,58.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.96, 0.28, 0.68, 0.52, 0.54, 0.54, 0.46, 0.34, 0.56, 0.96]",0.995264,0.980525,0.14,ok
fourier,50,9,tabebm,mlp,61.2,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.92, 0.36, 0.42, 0.54, 0.66, 0.52, 0.72, 0.34, 0.66, 0.98]",0.995264,0.980525,0.27,ok
fourier,50,9,tabebm,rf,68.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.98, 0.46, 0.34, 0.94, 0.56, 0.68, 0.78, 0.52, 0.7, 0.92]",0.995264,0.980525,0.35,ok
fourier,50,9,tabebm,xgboost,59.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.94, 0.32, 0.28, 0.94, 0.38, 0.52, 0.88, 0.4, 0.54, 0.74]",0.995264,0.980525,0.4,ok
fourier,50,9,tabebm,tabpfn,60.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",63.05,"[0.88, 0.36, 0.64, 0.68, 0.5, 0.52, 0.48, 0.54, 0.54, 0.92]",0.995264,0.980525,0.23,ok
fourier,50,9,tvae,lr,60.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.94, 0.32, 0.6, 0.54, 0.56, 0.54, 0.66, 0.38, 0.58, 0.94]",0.225173,0.298289,0.05,ok
fourier,50,9,tvae,knn,63.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.94, 0.44, 0.7, 0.6, 0.56, 0.52, 0.74, 0.32, 0.5, 0.98]",0.225173,0.298289,0.22,ok
fourier,50,9,tvae,mlp,57.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.94, 0.32, 0.56, 0.36, 0.54, 0.5, 0.72, 0.32, 0.54, 0.94]",0.225173,0.298289,0.32,ok
fourier,50,9,tvae,rf,68.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.98, 0.3, 0.48, 0.94, 0.56, 0.52, 0.84, 0.6, 0.74, 0.92]",0.225173,0.298289,0.3,ok
fourier,50,9,tvae,xgboost,54.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.94, 0.12, 0.18, 0.76, 0.44, 0.56, 0.84, 0.4, 0.56, 0.66]",0.225173,0.298289,0.26,ok
fourier,50,9,tvae,tabpfn,71.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",197.42,"[0.96, 0.52, 0.6, 0.78, 0.66, 0.68, 0.72, 0.44, 0.82, 0.92]",0.225173,0.298289,0.18,ok
fourier,50,9,ctgan,lr,62.2,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.3, 0.6, 0.6, 0.58, 0.64, 0.68, 0.38, 0.54, 0.96]",,,0.61,ok
fourier,50,9,ctgan,knn,53.6,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.36, 0.72, 0.34, 0.44, 0.28, 0.54, 0.24, 0.58, 0.98]",,,0.12,ok
fourier,50,9,ctgan,mlp,52.2,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.3, 0.6, 0.22, 0.4, 0.48, 0.58, 0.26, 0.46, 0.96]",,,0.08,ok
fourier,50,9,ctgan,rf,65.0,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.36, 0.32, 0.88, 0.46, 0.5, 0.84, 0.48, 0.74, 0.96]",,,0.18,ok
fourier,50,9,ctgan,xgboost,49.8,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.22, 0.16, 0.84, 0.44, 0.48, 0.42, 0.44, 0.48, 0.6]",,,0.16,ok
fourier,50,9,ctgan,tabpfn,69.4,51,50,500,1500,10,0,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.92, 0.58, 0.44, 0.96, 0.5, 0.62, 0.76, 0.4, 0.82, 0.94]",,,0.14,ok
