dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
abalone,100,4,tvae,rf,16.3638,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,"[0.1579, 0.3898, 0.0, 0.04, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.4286, 0.3548, 0.2766, 0.25, 0.2651]",0.250966,0.225298,0.21,ok
abalone,100,4,tvae,xgboost,15.6681,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,"[0.2105, 0.1864, 0.0, 0.24, 0.2667, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.4286, 0.2581, 0.1702, 0.1912, 0.3012]",0.250966,0.225298,0.41,ok
abalone,100,4,tvae,tabpfn,,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",72.99,,0.250966,0.225298,0.0,skipped: tabpfn max 10 classes
abalone,100,4,ctgan,lr,12.8559,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.2632, 0.4237, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571, 0.0323, 0.4043, 0.2794, 0.3855]",,,0.64,ok
abalone,100,4,ctgan,knn,13.6735,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.3158, 0.2373, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5161, 0.2979, 0.1029, 0.1807]",,,0.06,ok
abalone,100,4,ctgan,mlp,11.9322,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.1579, 0.2712, 0.125, 0.16, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.1613, 0.3191, 0.2647, 0.2169]",,,0.12,ok
abalone,100,4,ctgan,rf,12.936,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.1974, 0.2712, 0.0312, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.3571, 0.2581, 0.2128, 0.1765, 0.2892]",,,0.24,ok
abalone,100,4,ctgan,xgboost,11.2642,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,"[0.1184, 0.339, 0.0312, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.1613, 0.3404, 0.1471, 0.2289]",,,0.24,ok
abalone,100,4,ctgan,tabpfn,,46,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,5,baseline,lr,12.854,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2105, 0.2542, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.0323, 0.0638, 0.3235, 0.4217]",,,0.64,ok
abalone,100,5,baseline,knn,12.9834,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3947, 0.1356, 0.0625, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4194, 0.0638, 0.3235, 0.241]",,,0.06,ok
abalone,100,5,baseline,mlp,15.8095,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0921, 0.2034, 0.2188, 0.04, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.6429, 0.2258, 0.1489, 0.2647, 0.2892]",,,0.15,ok
abalone,100,5,baseline,rf,13.0129,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2105, 0.2373, 0.0938, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.1935, 0.1277, 0.5147, 0.1566]",,,0.23,ok
abalone,100,5,baseline,xgboost,14.3755,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.25, 0.1695, 0.125, 0.04, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2903, 0.1489, 0.3676, 0.2048]",,,0.19,ok
abalone,100,5,baseline,tabpfn,,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,5,smote,lr,12.854,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2105, 0.2542, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.0323, 0.0638, 0.3235, 0.4217]",,,0.62,ok
abalone,100,5,smote,knn,12.9834,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.3947, 0.1356, 0.0625, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4194, 0.0638, 0.3235, 0.241]",,,0.06,ok
abalone,100,5,smote,mlp,14.5234,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.1316, 0.1525, 0.2188, 0.0, 0.1333, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.6429, 0.2581, 0.1489, 0.25, 0.2651]",,,0.19,ok
abalone,100,5,smote,rf,14.2027,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2237, 0.2034, 0.0938, 0.04, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.2258, 0.1915, 0.5147, 0.2169]",,,0.28,ok
abalone,100,5,smote,xgboost,14.3755,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.25, 0.1695, 0.125, 0.04, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2903, 0.1489, 0.3676, 0.2048]",,,0.24,ok
abalone,100,5,smote,tabpfn,,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,5,tabebm,lr,18.5882,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,"[0.0789, 0.0678, 0.0312, 0.12, 0.2667, 0.0833, 0.125, 0.1429, 0.4, 0.0, 0.0, 0.7143, 0.4286, 0.2258, 0.1489, 0.0735, 0.253]",0.340713,0.361521,0.04,ok
abalone,100,5,tabebm,knn,16.6301,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,"[0.1447, 0.2203, 0.0938, 0.12, 0.2, 0.0, 0.125, 0.1429, 0.2, 0.0, 0.0, 0.2857, 0.4286, 0.3871, 0.1915, 0.1912, 0.0964]",0.340713,0.361521,0.03,ok
abalone,100,5,tabebm,mlp,16.5492,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,"[0.0658, 0.1356, 0.1562, 0.04, 0.1333, 0.0, 0.125, 0.0, 0.2, 0.0, 0.0, 0.5714, 0.5, 0.3226, 0.1915, 0.1912, 0.1807]",0.340713,0.361521,0.83,ok
abalone,100,5,tabebm,rf,15.3191,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,"[0.1711, 0.1525, 0.0625, 0.16, 0.2, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.5, 0.3226, 0.234, 0.3529, 0.1807]",0.340713,0.361521,0.21,ok
abalone,100,5,tabebm,xgboost,16.4371,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,"[0.1842, 0.2542, 0.0938, 0.12, 0.1333, 0.0, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0, 0.5714, 0.3226, 0.234, 0.25, 0.1807]",0.340713,0.361521,0.37,ok
abalone,100,5,tabebm,tabpfn,,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",297.84,,0.340713,0.361521,0.0,skipped: tabpfn max 10 classes
abalone,100,5,tvae,lr,15.2932,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,"[0.25, 0.2542, 0.2188, 0.04, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.0645, 0.1915, 0.4265, 0.1687]",0.250966,0.260934,0.03,ok
abalone,100,5,tvae,knn,15.7058,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,"[0.2105, 0.1864, 0.0625, 0.0, 0.2, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.3871, 0.1064, 0.4265, 0.1084]",0.250966,0.260934,0.05,ok
abalone,100,5,tvae,mlp,14.6557,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,"[0.0921, 0.2373, 0.2812, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.2258, 0.1277, 0.3971, 0.1446]",0.250966,0.260934,0.84,ok
abalone,100,5,tvae,rf,14.1353,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,"[0.1053, 0.2542, 0.125, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.3226, 0.1064, 0.4853, 0.1566]",0.250966,0.260934,0.19,ok
abalone,100,5,tvae,xgboost,12.3447,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,"[0.1711, 0.1864, 0.0625, 0.04, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.3548, 0.0426, 0.4706, 0.1325]",0.250966,0.260934,0.48,ok
abalone,100,5,tvae,tabpfn,,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.25,,0.250966,0.260934,0.0,skipped: tabpfn max 10 classes
abalone,100,5,ctgan,lr,12.854,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,"[0.2105, 0.2542, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.0323, 0.0638, 0.3235, 0.4217]",,,0.67,ok
abalone,100,5,ctgan,knn,12.9834,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,"[0.3947, 0.1356, 0.0625, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4194, 0.0638, 0.3235, 0.241]",,,0.03,ok
abalone,100,5,ctgan,mlp,15.1839,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,"[0.1447, 0.2203, 0.125, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.5714, 0.2258, 0.1702, 0.3088, 0.253]",,,0.12,ok
abalone,100,5,ctgan,rf,14.5232,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,"[0.2105, 0.1864, 0.0625, 0.08, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.5, 0.2903, 0.2128, 0.5, 0.2169]",,,0.26,ok
abalone,100,5,ctgan,xgboost,14.3755,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,"[0.25, 0.1695, 0.125, 0.04, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.2903, 0.1489, 0.3676, 0.2048]",,,0.25,ok
abalone,100,5,ctgan,tabpfn,,47,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,6,baseline,lr,12.05,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2763, 0.1186, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4516, 0.1064, 0.1176, 0.5181]",,,0.69,ok
abalone,100,6,baseline,knn,15.541,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2632, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.6129, 0.4255, 0.2941, 0.3253]",,,0.04,ok
abalone,100,6,baseline,mlp,15.3325,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2237, 0.2712, 0.0938, 0.0, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.3571, 0.4516, 0.1489, 0.25, 0.4578]",,,0.18,ok
abalone,100,6,baseline,rf,17.8461,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.25, 0.2712, 0.0312, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4286, 0.4516, 0.3191, 0.25, 0.3735]",,,0.28,ok
abalone,100,6,baseline,xgboost,14.5281,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1842, 0.1864, 0.0625, 0.16, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.3871, 0.3191, 0.2794, 0.241]",,,0.19,ok
abalone,100,6,baseline,tabpfn,,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,6,smote,lr,12.05,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2763, 0.1186, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4516, 0.1064, 0.1176, 0.5181]",,,0.65,ok
abalone,100,6,smote,knn,15.541,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2632, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.6129, 0.4255, 0.2941, 0.3253]",,,0.06,ok
