dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
texture,500,8,tvae,knn,92.8063,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,"[0.9783, 0.8043, 0.9111, 1.0, 0.9783, 0.8, 0.8478, 0.9556, 0.9778, 0.9556, 1.0]",0.413486,0.413781,0.24,ok
texture,500,8,tvae,mlp,98.2126,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,"[0.9783, 0.9565, 1.0, 1.0, 0.9783, 1.0, 0.9348, 0.9556, 1.0, 1.0, 1.0]",0.413486,0.413781,0.74,ok
texture,500,8,tvae,rf,93.8032,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,"[0.913, 0.913, 0.9111, 1.0, 0.9783, 0.8222, 0.8696, 0.9556, 0.9778, 0.9778, 1.0]",0.413486,0.413781,0.32,ok
texture,500,8,tvae,xgboost,94.4049,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,"[0.9348, 0.8913, 0.9556, 0.9778, 0.9783, 0.9111, 0.8913, 0.9111, 0.9778, 0.9556, 1.0]",0.413486,0.413781,0.72,ok
texture,500,8,tvae,tabpfn,,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",500,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]",194.76,,0.413486,0.413781,0.0,skipped: tabpfn max 10 classes
texture,500,8,ctgan,lr,98.0018,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,"[0.9565, 0.9783, 1.0, 1.0, 0.9783, 0.9778, 0.9783, 0.9333, 0.9778, 1.0, 1.0]",,,0.06,ok
texture,500,8,ctgan,knn,92.2047,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,"[0.9783, 0.7826, 0.9111, 1.0, 0.9783, 0.7556, 0.8478, 0.9556, 0.9778, 0.9556, 1.0]",,,0.08,ok
texture,500,8,ctgan,mlp,98.4058,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,"[1.0, 0.9783, 0.9778, 1.0, 0.9783, 1.0, 0.9348, 0.9556, 1.0, 1.0, 1.0]",,,0.56,ok
texture,500,8,ctgan,rf,93.2104,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,"[0.9348, 0.8043, 0.9556, 1.0, 0.9783, 0.8, 0.8913, 0.9556, 0.9778, 0.9556, 1.0]",,,0.48,ok
texture,500,8,ctgan,xgboost,94.0097,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,"[0.9348, 0.8696, 0.9556, 0.9778, 0.9783, 0.9111, 0.8696, 0.9111, 0.9778, 0.9556, 1.0]",,,0.6,ok
texture,500,8,ctgan,tabpfn,,50,500,500,5000,11,0,"[45, 45, 45, 46, 45, 46, 45, 46, 46, 46, 45]","[46, 46, 45, 45, 46, 45, 46, 45, 45, 45, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.95,,,,0.0,skipped: tabpfn max 10 classes
texture,500,9,baseline,lr,96.5964,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8478, 0.9556, 1.0, 1.0, 1.0, 0.9333, 0.9111, 0.9778, 1.0, 1.0]",,,0.04,ok
texture,500,9,baseline,knn,91.7962,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.7391, 0.9111, 1.0, 0.9556, 0.8913, 0.7111, 0.9333, 0.9778, 0.9783, 1.0]",,,0.06,ok
texture,500,9,baseline,mlp,97.1937,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8913, 0.9778, 1.0, 1.0, 1.0, 0.9333, 0.9111, 0.9778, 1.0, 1.0]",,,0.49,ok
texture,500,9,baseline,rf,92.2047,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9565, 0.7826, 0.9333, 1.0, 1.0, 0.913, 0.8222, 0.8444, 0.9556, 0.9348, 1.0]",,,0.45,ok
texture,500,9,baseline,xgboost,90.3953,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9783, 0.7826, 0.9111, 1.0, 0.9556, 0.8913, 0.7556, 0.8444, 0.9333, 0.8913, 1.0]",,,0.68,ok
texture,500,9,baseline,tabpfn,,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
texture,500,9,smote,lr,97.0004,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,"[1.0, 0.8478, 0.9556, 1.0, 1.0, 1.0, 0.9333, 0.9556, 0.9778, 1.0, 1.0]",0.97825,0.964149,0.05,ok
texture,500,9,smote,knn,92.7844,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,"[0.9783, 0.8261, 0.9333, 1.0, 0.9556, 0.913, 0.7111, 0.9556, 0.9333, 1.0, 1.0]",0.97825,0.964149,0.09,ok
texture,500,9,smote,mlp,97.7997,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,"[1.0, 0.8913, 0.9778, 1.0, 1.0, 1.0, 0.9556, 0.9556, 0.9778, 1.0, 1.0]",0.97825,0.964149,0.62,ok
texture,500,9,smote,rf,92.2047,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,"[0.9565, 0.7609, 0.9556, 1.0, 1.0, 0.9348, 0.8, 0.8444, 0.9556, 0.9348, 1.0]",0.97825,0.964149,0.56,ok
texture,500,9,smote,xgboost,91.7962,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,"[0.9783, 0.7826, 0.9111, 1.0, 0.9778, 0.913, 0.8222, 0.8222, 0.9556, 0.9348, 1.0]",0.97825,0.964149,0.78,ok
texture,500,9,smote,tabpfn,,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",0.03,,0.97825,0.964149,0.0,skipped: tabpfn max 10 classes
texture,500,9,tabebm,lr,96.9917,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,"[1.0, 0.8913, 0.9556, 1.0, 1.0, 1.0, 0.9333, 0.9111, 0.9778, 1.0, 1.0]",0.969929,0.920058,0.08,ok
texture,500,9,tabebm,knn,92.8019,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,"[0.9565, 0.7826, 0.9556, 1.0, 0.9778, 0.913, 0.7333, 0.9333, 0.9778, 0.9783, 1.0]",0.969929,0.920058,0.06,ok
texture,500,9,tabebm,mlp,96.9917,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,"[1.0, 0.913, 0.9778, 1.0, 1.0, 0.9783, 0.9333, 0.8889, 0.9778, 1.0, 1.0]",0.969929,0.920058,0.69,ok
texture,500,9,tabebm,rf,93.5837,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,"[0.9783, 0.8913, 0.9111, 1.0, 1.0, 0.913, 0.7778, 0.8889, 0.9556, 0.9783, 1.0]",0.969929,0.920058,0.37,ok
texture,500,9,tabebm,xgboost,91.9851,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,"[0.9783, 0.8261, 0.9333, 1.0, 0.9556, 0.9565, 0.7778, 0.8222, 0.9556, 0.913, 1.0]",0.969929,0.920058,0.43,ok
texture,500,9,tabebm,tabpfn,,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",66.47,,0.969929,0.920058,0.0,skipped: tabpfn max 10 classes
texture,500,9,tvae,lr,95.9903,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,"[1.0, 0.8478, 0.9333, 1.0, 1.0, 1.0, 0.9111, 0.8889, 0.9778, 1.0, 1.0]",0.349632,0.432143,0.07,ok
texture,500,9,tvae,knn,91.9939,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,"[1.0, 0.7609, 0.9111, 1.0, 0.9556, 0.8913, 0.7111, 0.9333, 0.9778, 0.9783, 1.0]",0.349632,0.432143,0.1,ok
texture,500,9,tvae,mlp,96.9917,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,"[1.0, 0.8913, 0.9778, 1.0, 1.0, 1.0, 0.9333, 0.8889, 0.9778, 1.0, 1.0]",0.349632,0.432143,0.45,ok
texture,500,9,tvae,rf,91.2077,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,"[0.9565, 0.7391, 0.9111, 1.0, 1.0, 0.8696, 0.8222, 0.8222, 0.9556, 0.9565, 1.0]",0.349632,0.432143,0.39,ok
texture,500,9,tvae,xgboost,92.0026,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,"[0.9783, 0.7609, 0.9556, 1.0, 1.0, 0.9348, 0.7778, 0.8667, 0.9333, 0.913, 1.0]",0.349632,0.432143,0.44,ok
texture,500,9,tvae,tabpfn,,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",500,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]",194.29,,0.349632,0.432143,0.0,skipped: tabpfn max 10 classes
texture,500,9,ctgan,lr,96.5964,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,"[1.0, 0.8478, 0.9556, 1.0, 1.0, 1.0, 0.9333, 0.9111, 0.9778, 1.0, 1.0]",,,0.64,ok
texture,500,9,ctgan,knn,91.7962,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,"[1.0, 0.7391, 0.9111, 1.0, 0.9556, 0.8913, 0.7111, 0.9333, 0.9778, 0.9783, 1.0]",,,0.07,ok
texture,500,9,ctgan,mlp,96.996,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,"[1.0, 0.8696, 0.9778, 1.0, 1.0, 1.0, 0.9333, 0.9111, 0.9778, 1.0, 1.0]",,,0.54,ok
texture,500,9,ctgan,rf,92.4023,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,"[0.9783, 0.7826, 0.9333, 1.0, 1.0, 0.8696, 0.8222, 0.8444, 0.9556, 0.9783, 1.0]",,,0.34,ok
texture,500,9,ctgan,xgboost,90.3953,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,"[0.9783, 0.7826, 0.9111, 1.0, 0.9556, 0.8913, 0.7556, 0.8444, 0.9333, 0.8913, 1.0]",,,0.33,ok
texture,500,9,ctgan,tabpfn,,51,500,500,5000,11,0,"[45, 45, 46, 45, 46, 45, 46, 46, 46, 45, 45]","[46, 46, 45, 45, 45, 46, 45, 45, 45, 46, 46]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.38,,,,0.0,skipped: tabpfn max 10 classes
