dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,500,9,baseline,mlp,77.8,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.94, 0.54, 0.68, 0.88, 0.78, 0.8, 0.86, 0.54, 0.8, 0.96]",,,0.43,ok
fourier,500,9,baseline,rf,79.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.5, 0.68, 0.96, 0.88, 0.74, 0.96, 0.46, 0.84, 0.94]",,,0.17,ok
fourier,500,9,baseline,xgboost,77.0,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.88, 0.38, 0.7, 0.94, 0.86, 0.7, 0.94, 0.54, 0.9, 0.86]",,,0.45,ok
fourier,500,9,baseline,tabpfn,84.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.5, 0.8, 0.92, 0.96, 0.84, 0.92, 0.7, 0.86, 0.96]",,,0.13,ok
fourier,500,9,smote,lr,72.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.94, 0.5, 0.6, 0.78, 0.7, 0.78, 0.76, 0.44, 0.78, 0.96]",0.413486,0.484438,0.64,ok
fourier,500,9,smote,knn,76.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.56, 0.74, 0.9, 0.86, 0.74, 0.74, 0.36, 0.8, 0.96]",0.413486,0.484438,0.12,ok
fourier,500,9,smote,mlp,78.6,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.96, 0.56, 0.7, 0.94, 0.78, 0.76, 0.88, 0.52, 0.78, 0.98]",0.413486,0.484438,0.67,ok
fourier,500,9,smote,rf,80.0,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.46, 0.7, 0.96, 0.82, 0.72, 0.96, 0.56, 0.88, 0.96]",0.413486,0.484438,0.2,ok
fourier,500,9,smote,xgboost,77.8,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.9, 0.42, 0.72, 0.96, 0.8, 0.72, 0.94, 0.62, 0.84, 0.86]",0.413486,0.484438,0.48,ok
fourier,500,9,smote,tabpfn,82.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.03,"[0.98, 0.4, 0.82, 0.86, 0.84, 0.86, 0.88, 0.7, 0.92, 0.96]",0.413486,0.484438,0.18,ok
fourier,500,9,tabebm,lr,73.0,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.92, 0.48, 0.64, 0.78, 0.7, 0.78, 0.78, 0.5, 0.76, 0.96]",0.902691,0.838722,0.73,ok
fourier,500,9,tabebm,knn,75.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.98, 0.46, 0.78, 0.88, 0.82, 0.82, 0.64, 0.46, 0.7, 0.98]",0.902691,0.838722,0.12,ok
fourier,500,9,tabebm,mlp,77.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.96, 0.48, 0.7, 0.88, 0.78, 0.82, 0.88, 0.5, 0.76, 0.98]",0.902691,0.838722,0.64,ok
fourier,500,9,tabebm,rf,79.4,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.98, 0.42, 0.74, 0.96, 0.88, 0.7, 0.92, 0.56, 0.84, 0.94]",0.902691,0.838722,0.25,ok
fourier,500,9,tabebm,xgboost,77.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.96, 0.4, 0.6, 0.96, 0.84, 0.74, 0.9, 0.62, 0.86, 0.84]",0.902691,0.838722,0.54,ok
fourier,500,9,tabebm,tabpfn,83.6,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",61.76,"[0.98, 0.36, 0.82, 0.92, 0.94, 0.9, 0.92, 0.72, 0.86, 0.94]",0.902691,0.838722,0.17,ok
fourier,500,9,tvae,lr,74.0,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.92, 0.44, 0.66, 0.86, 0.72, 0.74, 0.82, 0.5, 0.78, 0.96]",0.063995,0.121857,0.72,ok
fourier,500,9,tvae,knn,76.6,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.96, 0.54, 0.82, 0.88, 0.82, 0.7, 0.8, 0.3, 0.86, 0.98]",0.063995,0.121857,0.14,ok
fourier,500,9,tvae,mlp,75.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.94, 0.38, 0.66, 0.9, 0.78, 0.74, 0.84, 0.5, 0.8, 0.98]",0.063995,0.121857,0.68,ok
fourier,500,9,tvae,rf,79.8,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.98, 0.38, 0.72, 0.96, 0.88, 0.8, 0.94, 0.52, 0.86, 0.94]",0.063995,0.121857,0.24,ok
fourier,500,9,tvae,xgboost,76.0,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.88, 0.38, 0.62, 0.96, 0.8, 0.7, 0.92, 0.6, 0.88, 0.86]",0.063995,0.121857,0.64,ok
fourier,500,9,tvae,tabpfn,82.8,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",217.36,"[0.98, 0.46, 0.76, 0.9, 0.88, 0.86, 0.92, 0.68, 0.9, 0.94]",0.063995,0.121857,0.18,ok
fourier,500,9,ctgan,lr,76.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[0.96, 0.42, 0.74, 0.84, 0.74, 0.76, 0.86, 0.54, 0.8, 0.96]",1.9e-05,0.003388,0.99,ok
fourier,500,9,ctgan,knn,76.6,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[1.0, 0.56, 0.72, 0.92, 0.82, 0.76, 0.72, 0.32, 0.86, 0.98]",1.9e-05,0.003388,0.13,ok
fourier,500,9,ctgan,mlp,77.8,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[0.96, 0.54, 0.72, 0.9, 0.8, 0.8, 0.84, 0.48, 0.78, 0.96]",1.9e-05,0.003388,0.73,ok
fourier,500,9,ctgan,rf,78.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[0.98, 0.5, 0.66, 0.98, 0.76, 0.72, 0.92, 0.48, 0.88, 0.94]",1.9e-05,0.003388,0.22,ok
fourier,500,9,ctgan,xgboost,76.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[0.94, 0.38, 0.64, 0.98, 0.72, 0.68, 0.96, 0.58, 0.86, 0.88]",1.9e-05,0.003388,0.58,ok
fourier,500,9,ctgan,tabpfn,81.2,51,500,500,1500,10,0,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",411.11,"[0.96, 0.54, 0.8, 0.92, 0.84, 0.82, 0.88, 0.56, 0.86, 0.94]",1.9e-05,0.003388,0.17,ok
