dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,100,3,smote,mlp,19.3956,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.3182, 0.2143, 0.3333, 0.0, 0.0556, 0.2083, 0.0789, 0.2667, 0.225, 0.4667, 0.0, 0.0, 0.2143, 0.1364, 0.4615, 0.125, 0.125, 0.1667, 0.0417, 0.1351, 0.0667, 0.275, 0.4667, 0.1667, 0.0667, 0.4286]",0.463322,0.492955,0.63,ok
collins,100,3,smote,rf,18.9666,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.4091, 0.0714, 0.2222, 0.0, 0.3889, 0.1667, 0.2105, 0.1333, 0.225, 0.3333, 0.0, 0.0667, 0.2143, 0.2727, 0.2308, 0.125, 0.0, 0.2778, 0.0417, 0.1622, 0.1333, 0.275, 0.1333, 0.0, 0.2667, 0.5714]",0.463322,0.492955,0.24,ok
collins,100,3,smote,xgboost,18.5891,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,"[0.3636, 0.2857, 0.2222, 0.25, 0.3333, 0.0833, 0.2368, 0.1333, 0.225, 0.3333, 0.0, 0.0667, 0.1429, 0.4545, 0.1538, 0.0, 0.0, 0.2778, 0.0417, 0.0541, 0.1333, 0.275, 0.1333, 0.0, 0.1333, 0.5]",0.463322,0.492955,0.58,ok
collins,100,3,smote,tabpfn,,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.08,,0.463322,0.492955,0.0,skipped: tabpfn max 10 classes
collins,100,3,tabebm,lr,17.617,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,"[0.2727, 0.1429, 0.5556, 0.125, 0.0556, 0.0833, 0.1053, 0.2667, 0.2, 0.3333, 0.0833, 0.0667, 0.0714, 0.1364, 0.5385, 0.0, 0.0, 0.1111, 0.0417, 0.1351, 0.0, 0.275, 0.3333, 0.1667, 0.2667, 0.2143]",0.511086,0.514704,0.65,ok
collins,100,3,tabebm,knn,14.659,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,"[0.2727, 0.1429, 0.2222, 0.125, 0.1667, 0.25, 0.0789, 0.1333, 0.125, 0.4, 0.0, 0.0667, 0.0714, 0.2727, 0.2308, 0.25, 0.125, 0.0, 0.0, 0.1351, 0.0667, 0.1, 0.1333, 0.1667, 0.1333, 0.1429]",0.511086,0.514704,0.07,ok
collins,100,3,tabebm,mlp,17.3283,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,"[0.3636, 0.1429, 0.3333, 0.125, 0.0556, 0.3333, 0.1053, 0.1333, 0.2, 0.4, 0.0833, 0.0667, 0.0714, 0.0455, 0.5385, 0.0, 0.125, 0.0556, 0.0, 0.1081, 0.0, 0.3, 0.4, 0.1667, 0.0667, 0.2857]",0.511086,0.514704,0.53,ok
collins,100,3,tabebm,rf,19.5489,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,"[0.3636, 0.1429, 0.3333, 0.0, 0.4444, 0.125, 0.3158, 0.1333, 0.175, 0.1333, 0.0, 0.0667, 0.2857, 0.3182, 0.1538, 0.25, 0.0, 0.1667, 0.0833, 0.1892, 0.2, 0.3, 0.2, 0.0833, 0.3333, 0.2857]",0.511086,0.514704,0.2,ok
collins,100,3,tabebm,xgboost,17.5826,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,"[0.3182, 0.2857, 0.3333, 0.375, 0.5, 0.0833, 0.2105, 0.2, 0.15, 0.1333, 0.0, 0.0, 0.2143, 0.2273, 0.1538, 0.0, 0.0, 0.2222, 0.0417, 0.0811, 0.1333, 0.275, 0.0667, 0.0, 0.0667, 0.5]",0.511086,0.514704,0.54,ok
collins,100,3,tabebm,tabpfn,,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",494,"[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",154.93,,0.511086,0.514704,0.0,skipped: tabpfn max 10 classes
collins,100,3,tvae,lr,19.4915,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,"[0.4091, 0.2143, 0.3333, 0.125, 0.1111, 0.2083, 0.2105, 0.2, 0.275, 0.5333, 0.0, 0.0667, 0.2143, 0.1364, 0.3846, 0.0, 0.0, 0.1667, 0.0, 0.1351, 0.0, 0.225, 0.3333, 0.1667, 0.3333, 0.2857]",0.272497,0.27462,0.05,ok
collins,100,3,tvae,knn,19.4634,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,"[0.4091, 0.2857, 0.3333, 0.125, 0.2222, 0.2083, 0.1053, 0.2, 0.2, 0.4667, 0.0, 0.0667, 0.2857, 0.0909, 0.1538, 0.375, 0.0, 0.0556, 0.0833, 0.1081, 0.1333, 0.2, 0.2667, 0.0, 0.4, 0.2857]",0.272497,0.27462,0.28,ok
collins,100,3,tvae,mlp,20.0464,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,"[0.3636, 0.2143, 0.2222, 0.25, 0.1111, 0.1667, 0.2632, 0.2667, 0.35, 0.4, 0.0, 0.0, 0.2857, 0.0455, 0.5385, 0.125, 0.125, 0.1111, 0.0417, 0.1081, 0.0, 0.25, 0.4, 0.0833, 0.1333, 0.3571]",0.272497,0.27462,0.68,ok
collins,100,3,tvae,rf,18.5897,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,"[0.4091, 0.0714, 0.1111, 0.125, 0.3889, 0.125, 0.1579, 0.2, 0.275, 0.3333, 0.0, 0.0667, 0.3571, 0.1818, 0.2308, 0.125, 0.0, 0.2778, 0.0417, 0.1081, 0.1333, 0.35, 0.2, 0.0833, 0.2667, 0.2143]",0.272497,0.27462,0.19,ok
collins,100,3,tvae,xgboost,17.1994,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,"[0.4545, 0.2857, 0.1111, 0.125, 0.1667, 0.0833, 0.3421, 0.1333, 0.25, 0.3333, 0.0, 0.1333, 0.1429, 0.3636, 0.1538, 0.0, 0.0, 0.2778, 0.0417, 0.1081, 0.0667, 0.275, 0.1333, 0.0, 0.1333, 0.3571]",0.272497,0.27462,0.56,ok
collins,100,3,tvae,tabpfn,,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",269.37,,0.272497,0.27462,0.0,skipped: tabpfn max 10 classes
collins,100,3,ctgan,lr,18.5848,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,"[0.3636, 0.2143, 0.2222, 0.0, 0.0556, 0.125, 0.1579, 0.2667, 0.3, 0.4667, 0.0, 0.0667, 0.1429, 0.1364, 0.4615, 0.125, 0.0, 0.1111, 0.0417, 0.1892, 0.0, 0.35, 0.3333, 0.0833, 0.3333, 0.2857]",,,0.01,ok
collins,100,3,ctgan,knn,16.928,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,"[0.4545, 0.1429, 0.5556, 0.125, 0.2778, 0.1667, 0.1579, 0.1333, 0.075, 0.4667, 0.0, 0.0, 0.0714, 0.0455, 0.1538, 0.25, 0.0, 0.0, 0.125, 0.1622, 0.0, 0.1, 0.3333, 0.0, 0.5333, 0.0714]",,,0.03,ok
collins,100,3,ctgan,mlp,18.2077,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,"[0.4091, 0.2857, 0.3333, 0.0, 0.2778, 0.2083, 0.1053, 0.2, 0.125, 0.4, 0.0, 0.0667, 0.2857, 0.0909, 0.4615, 0.0, 0.125, 0.0, 0.0417, 0.0811, 0.0667, 0.275, 0.4667, 0.0, 0.0, 0.4286]",,,0.2,ok
collins,100,3,ctgan,rf,21.0064,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,"[0.3182, 0.0714, 0.2222, 0.0, 0.5, 0.2083, 0.2895, 0.2, 0.15, 0.2667, 0.0, 0.0667, 0.2857, 0.5909, 0.3077, 0.0, 0.0, 0.2222, 0.0417, 0.1622, 0.2, 0.325, 0.1333, 0.0, 0.4, 0.5]",,,0.2,ok
collins,100,3,ctgan,xgboost,15.802,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,"[0.4091, 0.1429, 0.2222, 0.125, 0.2222, 0.0417, 0.2368, 0.1333, 0.3, 0.2667, 0.0, 0.0667, 0.1429, 0.2273, 0.1538, 0.0, 0.0, 0.3333, 0.0833, 0.0811, 0.0, 0.225, 0.1333, 0.0, 0.1333, 0.4286]",,,0.49,ok
collins,100,3,ctgan,tabpfn,,45,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 14, 9, 8, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 8, 8, 18, 24, 37, 15, 40, 15, 12, 15, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.04,,,,0.0,skipped: tabpfn max 10 classes
collins,100,4,baseline,lr,21.5982,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.0769, 0.875, 0.0, 0.1667, 0.0833, 0.1579, 0.1333, 0.175, 0.2667, 0.0, 0.0667, 0.5714, 0.1818, 0.3077, 0.0, 0.0, 0.1667, 0.0833, 0.2162, 0.0667, 0.475, 0.2143, 0.4167, 0.2143, 0.2]",,,0.66,ok
collins,100,4,baseline,knn,19.9895,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6818, 0.1538, 0.875, 0.0, 0.0556, 0.0833, 0.2105, 0.5333, 0.125, 0.4, 0.1667, 0.0667, 0.0714, 0.3182, 0.3077, 0.0, 0.0, 0.1667, 0.0417, 0.1351, 0.0, 0.15, 0.2143, 0.0833, 0.3571, 0.0]",,,0.04,ok
collins,100,4,baseline,mlp,20.1433,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.0, 0.5, 0.0, 0.1667, 0.125, 0.1842, 0.1333, 0.125, 0.2667, 0.0, 0.0667, 0.4286, 0.3182, 0.4615, 0.0, 0.0, 0.2222, 0.125, 0.1892, 0.1333, 0.325, 0.2143, 0.3333, 0.2857, 0.1333]",,,0.21,ok
collins,100,4,baseline,rf,18.4566,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4545, 0.0, 0.25, 0.0, 0.1667, 0.125, 0.3947, 0.1333, 0.15, 0.0667, 0.0833, 0.2, 0.3571, 0.2727, 0.2308, 0.0, 0.0, 0.3889, 0.0, 0.1892, 0.0, 0.55, 0.0714, 0.5, 0.2143, 0.0]",,,0.21,ok
collins,100,4,baseline,xgboost,14.9362,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1364, 0.0, 0.375, 0.1111, 0.1111, 0.0833, 0.2632, 0.0, 0.225, 0.1333, 0.0833, 0.2, 0.3571, 0.1818, 0.1538, 0.1111, 0.0, 0.1667, 0.0833, 0.1351, 0.0, 0.375, 0.2143, 0.25, 0.0, 0.1333]",,,0.51,ok
collins,100,4,baseline,tabpfn,,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,100,4,smote,lr,19.9696,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,"[0.3636, 0.0769, 0.875, 0.0, 0.1111, 0.1667, 0.1316, 0.2, 0.225, 0.2667, 0.0, 0.0667, 0.4286, 0.1818, 0.3077, 0.0, 0.0, 0.1111, 0.0833, 0.1892, 0.1333, 0.45, 0.2143, 0.3333, 0.1429, 0.1333]",0.672212,0.654664,0.7,ok
collins,100,4,smote,knn,21.4639,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,"[0.3636, 0.1538, 0.875, 0.0, 0.2222, 0.0417, 0.2632, 0.4, 0.175, 0.2, 0.0, 0.2, 0.4286, 0.3182, 0.3077, 0.0, 0.0, 0.2222, 0.0417, 0.1892, 0.0667, 0.35, 0.2143, 0.3333, 0.2143, 0.0]",0.672212,0.654664,0.1,ok
collins,100,4,smote,mlp,19.3004,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,"[0.5, 0.0769, 0.5, 0.0, 0.1667, 0.0417, 0.1579, 0.0, 0.075, 0.2667, 0.0, 0.0667, 0.5714, 0.1818, 0.4615, 0.0, 0.0, 0.2778, 0.0833, 0.1622, 0.2, 0.35, 0.2857, 0.25, 0.1429, 0.2]",0.672212,0.654664,0.61,ok
collins,100,4,smote,rf,20.0932,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,"[0.2273, 0.0, 0.5, 0.1111, 0.2778, 0.0417, 0.3158, 0.0667, 0.25, 0.2667, 0.0833, 0.2, 0.3571, 0.2727, 0.3077, 0.1111, 0.0, 0.3333, 0.0, 0.2162, 0.0667, 0.4, 0.1429, 0.3333, 0.1429, 0.2]",0.672212,0.654664,0.33,ok
collins,100,4,smote,xgboost,12.5933,46,100,485,485,26,0,"[4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 8, 3, 8, 3, 2, 3, 3]","[22, 13, 8, 9, 18, 24, 38, 15, 40, 15, 12, 15, 14, 22, 13, 9, 9, 18, 24, 37, 15, 40, 14, 12, 14, 15]",500,"[20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15, 20, 15, 10, 10, 20, 25, 40, 15, 40, 15, 10, 15, 15]",0.04,"[0.1818, 0.0, 0.125, 0.1111, 0.1111, 0.0833, 0.2895, 0.0667, 0.25, 0.1333, 0.0, 0.1333, 0.2857, 0.0909, 0.0769, 0.0, 0.1111, 0.3333, 0.0, 0.1351, 0.0, 0.325, 0.1429, 0.0833, 0.0714, 0.1333]",0.672212,0.654664,0.79,ok
