dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,20,9,baseline,tabpfn,58.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.26, 0.46, 0.5, 0.44, 0.5, 0.74, 0.52, 0.56, 0.86]",,,0.12,ok
fourier,20,9,smote,lr,49.6,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.96, 0.12, 0.54, 0.16, 0.32, 0.56, 0.38, 0.36, 0.68, 0.88]",0.793861,0.725633,0.01,ok
fourier,20,9,smote,knn,53.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.94, 0.18, 0.62, 0.16, 0.38, 0.7, 0.44, 0.24, 0.7, 0.96]",0.793861,0.725633,0.13,ok
fourier,20,9,smote,mlp,43.6,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.8, 0.22, 0.36, 0.06, 0.26, 0.52, 0.34, 0.3, 0.6, 0.9]",0.793861,0.725633,0.14,ok
fourier,20,9,smote,rf,49.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.8, 0.28, 0.34, 0.32, 0.38, 0.48, 0.62, 0.26, 0.7, 0.74]",0.793861,0.725633,0.21,ok
fourier,20,9,smote,xgboost,33.4,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.52, 0.12, 0.22, 0.06, 0.16, 0.58, 0.38, 0.34, 0.44, 0.52]",0.793861,0.725633,0.25,ok
fourier,20,9,smote,tabpfn,31.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.21,"[0.66, 0.06, 0.04, 0.0, 0.12, 0.0, 0.48, 0.3, 0.66, 0.86]",0.793861,0.725633,0.52,ok
fourier,20,9,tabebm,lr,49.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.94, 0.14, 0.54, 0.2, 0.32, 0.58, 0.36, 0.36, 0.66, 0.88]",0.998853,0.992848,0.03,ok
fourier,20,9,tabebm,knn,49.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.96, 0.14, 0.6, 0.12, 0.28, 0.54, 0.34, 0.26, 0.76, 0.92]",0.998853,0.992848,0.13,ok
fourier,20,9,tabebm,mlp,47.0,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.88, 0.14, 0.54, 0.18, 0.28, 0.26, 0.48, 0.28, 0.72, 0.94]",0.998853,0.992848,0.15,ok
fourier,20,9,tabebm,rf,55.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.94, 0.36, 0.48, 0.4, 0.38, 0.5, 0.62, 0.22, 0.8, 0.88]",0.998853,0.992848,0.22,ok
fourier,20,9,tabebm,xgboost,41.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.72, 0.16, 0.48, 0.34, 0.34, 0.5, 0.48, 0.12, 0.56, 0.42]",0.998853,0.992848,0.28,ok
fourier,20,9,tabebm,tabpfn,42.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",64.06,"[0.52, 0.16, 0.18, 0.24, 0.54, 0.14, 0.66, 0.36, 0.58, 0.9]",0.998853,0.992848,0.41,ok
fourier,20,9,tvae,lr,48.6,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.94, 0.12, 0.52, 0.14, 0.3, 0.6, 0.34, 0.3, 0.68, 0.92]",0.700746,0.613618,0.04,ok
fourier,20,9,tvae,knn,50.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.94, 0.18, 0.62, 0.12, 0.34, 0.68, 0.34, 0.2, 0.7, 0.96]",0.700746,0.613618,0.15,ok
fourier,20,9,tvae,mlp,46.6,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.82, 0.1, 0.56, 0.22, 0.28, 0.42, 0.44, 0.42, 0.52, 0.88]",0.700746,0.613618,0.24,ok
fourier,20,9,tvae,rf,54.6,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.94, 0.38, 0.32, 0.48, 0.46, 0.54, 0.66, 0.24, 0.74, 0.7]",0.700746,0.613618,0.47,ok
fourier,20,9,tvae,xgboost,31.0,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.76, 0.12, 0.28, 0.04, 0.16, 0.24, 0.4, 0.34, 0.2, 0.56]",0.700746,0.613618,0.32,ok
fourier,20,9,tvae,tabpfn,47.8,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",191.54,"[0.84, 0.4, 0.4, 0.12, 0.2, 0.34, 0.68, 0.28, 0.66, 0.86]",0.700746,0.613618,0.15,ok
fourier,20,9,ctgan,lr,50.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.94, 0.16, 0.54, 0.18, 0.34, 0.62, 0.36, 0.28, 0.68, 0.92]",,,0.62,ok
fourier,20,9,ctgan,knn,42.0,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.92, 0.4, 0.64, 0.0, 0.08, 0.24, 0.34, 0.12, 0.56, 0.9]",,,0.1,ok
fourier,20,9,ctgan,mlp,46.4,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.96, 0.12, 0.52, 0.12, 0.34, 0.52, 0.38, 0.32, 0.56, 0.8]",,,0.05,ok
fourier,20,9,ctgan,rf,46.0,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.94, 0.28, 0.1, 0.24, 0.26, 0.38, 0.66, 0.22, 0.64, 0.88]",,,0.16,ok
fourier,20,9,ctgan,xgboost,43.4,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.92, 0.1, 0.34, 0.32, 0.42, 0.3, 0.54, 0.3, 0.62, 0.48]",,,0.16,ok
fourier,20,9,ctgan,tabpfn,58.2,51,20,500,1500,10,0,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.3,"[0.98, 0.26, 0.46, 0.5, 0.44, 0.5, 0.74, 0.52, 0.56, 0.86]",,,0.15,ok
