dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
fourier,200,9,baseline,mlp,69.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.48, 0.64, 0.82, 0.7, 0.62, 0.76, 0.28, 0.68, 0.98]",,,0.21,ok
fourier,200,9,baseline,rf,75.0,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.98, 0.4, 0.56, 0.98, 0.8, 0.68, 0.92, 0.44, 0.8, 0.94]",,,0.17,ok
fourier,200,9,baseline,xgboost,71.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.82, 0.44, 0.56, 0.94, 0.8, 0.58, 0.92, 0.42, 0.88, 0.78]",,,0.33,ok
fourier,200,9,baseline,tabpfn,78.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.96, 0.42, 0.7, 0.96, 0.86, 0.76, 0.92, 0.42, 0.94, 0.94]",,,0.1,ok
fourier,200,9,smote,lr,69.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.96, 0.36, 0.66, 0.78, 0.68, 0.72, 0.74, 0.32, 0.76, 0.96]",0.487485,0.512956,0.55,ok
fourier,200,9,smote,knn,72.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[1.0, 0.36, 0.66, 0.92, 0.82, 0.82, 0.68, 0.32, 0.74, 0.96]",0.487485,0.512956,0.11,ok
fourier,200,9,smote,mlp,69.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.96, 0.44, 0.7, 0.76, 0.68, 0.72, 0.74, 0.3, 0.7, 0.98]",0.487485,0.512956,0.38,ok
fourier,200,9,smote,rf,78.6,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.98, 0.46, 0.68, 0.98, 0.84, 0.76, 0.88, 0.48, 0.88, 0.92]",0.487485,0.512956,0.22,ok
fourier,200,9,smote,xgboost,71.6,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.84, 0.44, 0.54, 0.94, 0.88, 0.68, 0.8, 0.38, 0.88, 0.78]",0.487485,0.512956,0.47,ok
fourier,200,9,smote,tabpfn,76.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.04,"[0.96, 0.36, 0.74, 0.84, 0.6, 0.74, 0.92, 0.62, 0.96, 0.9]",0.487485,0.512956,0.12,ok
fourier,200,9,tabebm,lr,70.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[0.96, 0.4, 0.7, 0.76, 0.64, 0.72, 0.74, 0.36, 0.76, 0.98]",0.946078,0.861176,0.71,ok
fourier,200,9,tabebm,knn,68.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[1.0, 0.36, 0.66, 0.8, 0.64, 0.76, 0.56, 0.32, 0.8, 0.92]",0.946078,0.861176,0.15,ok
fourier,200,9,tabebm,mlp,72.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[0.98, 0.48, 0.6, 0.84, 0.7, 0.74, 0.8, 0.36, 0.8, 0.98]",0.946078,0.861176,0.39,ok
fourier,200,9,tabebm,rf,78.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[0.98, 0.44, 0.62, 0.98, 0.82, 0.84, 0.9, 0.46, 0.84, 0.94]",0.946078,0.861176,0.23,ok
fourier,200,9,tabebm,xgboost,71.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[0.92, 0.4, 0.52, 0.94, 0.84, 0.64, 0.84, 0.42, 0.88, 0.74]",0.946078,0.861176,0.49,ok
fourier,200,9,tabebm,tabpfn,77.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",62.29,"[0.92, 0.36, 0.74, 0.88, 0.84, 0.74, 0.88, 0.58, 0.9, 0.94]",0.946078,0.861176,0.11,ok
fourier,200,9,tvae,lr,71.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.96, 0.4, 0.66, 0.82, 0.74, 0.7, 0.78, 0.36, 0.74, 0.98]",0.061228,0.109375,0.7,ok
fourier,200,9,tvae,knn,72.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.98, 0.42, 0.74, 0.8, 0.72, 0.72, 0.78, 0.36, 0.74, 0.98]",0.061228,0.109375,0.13,ok
fourier,200,9,tvae,mlp,68.6,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.96, 0.42, 0.6, 0.74, 0.72, 0.7, 0.74, 0.26, 0.74, 0.98]",0.061228,0.109375,0.39,ok
fourier,200,9,tvae,rf,76.0,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.98, 0.44, 0.7, 0.86, 0.82, 0.7, 0.94, 0.4, 0.82, 0.94]",0.061228,0.109375,0.23,ok
fourier,200,9,tvae,xgboost,71.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.92, 0.36, 0.56, 0.9, 0.86, 0.62, 0.88, 0.48, 0.84, 0.76]",0.061228,0.109375,0.44,ok
fourier,200,9,tvae,tabpfn,78.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",203.87,"[0.98, 0.38, 0.68, 0.94, 0.82, 0.78, 0.94, 0.44, 0.98, 0.94]",0.061228,0.109375,0.17,ok
fourier,200,9,ctgan,lr,70.0,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.98, 0.48, 0.64, 0.76, 0.7, 0.72, 0.68, 0.34, 0.74, 0.96]",3.3e-05,0.004027,0.9,ok
fourier,200,9,ctgan,knn,67.2,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.98, 0.6, 0.72, 0.78, 0.6, 0.56, 0.46, 0.26, 0.78, 0.98]",3.3e-05,0.004027,0.13,ok
fourier,200,9,ctgan,mlp,71.6,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.96, 0.38, 0.64, 0.82, 0.72, 0.82, 0.72, 0.4, 0.72, 0.98]",3.3e-05,0.004027,0.45,ok
fourier,200,9,ctgan,rf,73.4,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.96, 0.44, 0.64, 0.94, 0.82, 0.66, 0.68, 0.36, 0.9, 0.94]",3.3e-05,0.004027,0.29,ok
fourier,200,9,ctgan,xgboost,67.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.92, 0.38, 0.58, 0.9, 0.76, 0.58, 0.58, 0.38, 0.84, 0.86]",3.3e-05,0.004027,0.53,ok
fourier,200,9,ctgan,tabpfn,75.8,51,200,500,1500,10,0,"[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",500,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",399.07,"[0.94, 0.4, 0.62, 0.96, 0.82, 0.76, 0.84, 0.4, 0.9, 0.94]",3.3e-05,0.004027,0.14,ok
