dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,2,tabebm,knn,33.8669,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.79,"[0.5, 0.5, 0.5294, 0.2727, 0.125, 0.0, 0.3043, 0.5357, 0.2, 0.3333, 0.4118, 0.1667, 0.1538, 0.1667, 0.5926, 0.5, 0.0, 0.6552, 0.4545, 0.5405, 0.2, 0.6471, 0.0]",0.0021,0.014606,0.03,ok
energy,100,2,tabebm,mlp,35.3025,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.79,"[0.4, 0.6667, 0.4706, 0.0909, 0.125, 0.0, 0.2609, 0.5, 0.2, 0.2857, 0.3529, 0.1667, 0.2308, 0.1667, 0.6667, 0.4, 0.5, 0.6897, 0.3636, 0.5946, 0.2, 0.5882, 0.2]",0.0021,0.014606,0.68,ok
energy,100,2,tabebm,rf,50.9884,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.79,"[1.0, 1.0, 0.5882, 0.2727, 0.375, 0.0, 0.3913, 0.8929, 0.3, 0.381, 0.8235, 0.25, 0.5385, 0.0, 0.5556, 0.5, 0.5, 0.8966, 0.5455, 0.8108, 0.2, 0.7059, 0.2]",0.0021,0.014606,0.17,ok
energy,100,2,tabebm,xgboost,50.5265,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.79,"[1.0, 0.8333, 0.6471, 0.1818, 0.125, 0.0, 0.3913, 0.9643, 0.3, 0.2857, 0.7059, 0.25, 0.5385, 0.5, 0.5556, 0.5, 0.5, 0.8621, 0.4545, 0.8378, 0.4, 0.5882, 0.2]",0.0021,0.014606,0.36,ok
energy,100,2,tabebm,tabpfn,,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",116.79,,0.0021,0.014606,0.0,skipped: tabpfn max 10 classes
energy,100,2,tvae,lr,33.8613,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,"[0.3, 0.5, 0.2941, 0.0909, 0.25, 0.0, 0.3043, 0.6429, 0.2, 0.4286, 0.1176, 0.3333, 0.3077, 0.1667, 0.7037, 0.3, 0.5, 0.8276, 0.5, 0.4324, 0.0, 0.5882, 0.0]",0.001572,0.160005,0.05,ok
energy,100,2,tvae,knn,34.0057,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,"[0.4, 0.8333, 0.3529, 0.1818, 0.25, 0.0, 0.2609, 0.6786, 0.2, 0.5238, 0.2941, 0.0833, 0.3077, 0.0, 0.6667, 0.1, 0.1667, 0.8966, 0.5455, 0.4324, 0.0, 0.6471, 0.0]",0.001572,0.160005,0.03,ok
energy,100,2,tvae,mlp,42.7477,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,"[0.4, 0.8333, 0.3529, 0.1818, 0.25, 0.0, 0.3913, 0.5714, 0.2, 0.3333, 0.4118, 0.4167, 0.3077, 0.1667, 0.8148, 0.3, 0.5, 0.931, 0.4545, 0.5676, 0.6, 0.6471, 0.2]",0.001572,0.160005,1.03,ok
energy,100,2,tvae,rf,54.8128,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,"[1.0, 1.0, 0.7059, 0.2727, 0.375, 0.1111, 0.3913, 0.8571, 0.4, 0.4286, 0.8824, 0.1667, 0.4615, 0.1667, 0.7407, 0.5, 0.5, 0.931, 0.5455, 0.8649, 0.4, 0.7059, 0.2]",0.001572,0.160005,0.19,ok
energy,100,2,tvae,xgboost,50.8362,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,"[1.0, 0.8333, 0.4706, 0.1818, 0.375, 0.0, 0.3913, 0.8571, 0.4, 0.3333, 0.7647, 0.4167, 0.6923, 0.0, 0.6667, 0.5, 0.5, 0.8966, 0.4091, 0.7568, 0.4, 0.6471, 0.2]",0.001572,0.160005,0.42,ok
energy,100,2,tvae,tabpfn,,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 15, 20, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.45,,0.001572,0.160005,0.0,skipped: tabpfn max 10 classes
energy,100,2,ctgan,lr,29.1359,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,"[0.2, 0.3333, 0.4118, 0.0909, 0.125, 0.0, 0.3043, 0.6429, 0.1, 0.4762, 0.1765, 0.1667, 0.2308, 0.1667, 0.6667, 0.3, 0.3333, 0.3793, 0.5, 0.5676, 0.0, 0.5294, 0.0]",,,0.01,ok
energy,100,2,ctgan,knn,29.4744,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,"[0.2, 0.3333, 0.5294, 0.3636, 0.125, 0.0, 0.2609, 0.75, 0.0, 0.4286, 0.3529, 0.0, 0.1538, 0.0, 0.5926, 0.4, 0.3333, 0.4483, 0.5455, 0.4324, 0.0, 0.5294, 0.0]",,,0.03,ok
energy,100,2,ctgan,mlp,36.5331,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,"[0.4, 0.6667, 0.4706, 0.0909, 0.25, 0.0, 0.3478, 0.6786, 0.2, 0.2381, 0.4118, 0.1667, 0.2308, 0.1667, 0.6296, 0.4, 0.3333, 0.7241, 0.5, 0.5676, 0.2, 0.5294, 0.2]",,,0.19,ok
energy,100,2,ctgan,rf,50.9502,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,"[1.0, 1.0, 0.7647, 0.3636, 0.5, 0.1111, 0.3913, 0.8929, 0.3, 0.4762, 0.7059, 0.25, 0.2308, 0.1667, 0.6667, 0.5, 0.3333, 0.931, 0.3636, 0.8649, 0.0, 0.7059, 0.2]",,,0.45,ok
energy,100,2,ctgan,xgboost,42.8271,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,"[1.0, 0.6667, 0.5294, 0.1818, 0.125, 0.0, 0.3478, 0.8214, 0.3, 0.2857, 0.7059, 0.4167, 0.3077, 0.0, 0.4815, 0.5, 0.5, 0.6897, 0.3636, 0.7568, 0.4, 0.4706, 0.0]",,,1.06,ok
energy,100,2,ctgan,tabpfn,,44,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.08,,,,0.0,skipped: tabpfn max 10 classes
energy,100,3,baseline,lr,33.0813,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.6667, 0.75, 0.1818, 0.0, 0.1111, 0.5217, 0.3929, 0.4, 0.3333, 0.1765, 0.4167, 0.0769, 0.1667, 0.7037, 0.2, 0.5, 0.069, 0.6364, 0.4054, 0.0, 0.5, 0.0]",,,0.02,ok
energy,100,3,baseline,knn,25.514,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.1667, 0.75, 0.1818, 0.25, 0.2222, 0.4348, 0.6071, 0.0, 0.1905, 0.1765, 0.0833, 0.0769, 0.0, 0.5185, 0.2, 0.3333, 0.2414, 0.6364, 0.2432, 0.0, 0.5556, 0.0]",,,0.04,ok
energy,100,3,baseline,mlp,43.5446,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 1.0, 0.75, 0.2727, 0.125, 0.3333, 0.4783, 0.5714, 0.4, 0.5714, 0.1765, 0.25, 0.0769, 0.5, 0.7778, 0.3, 0.3333, 0.3103, 0.7273, 0.4054, 0.4, 0.5556, 0.0]",,,0.2,ok
energy,100,3,baseline,rf,53.729,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8333, 0.9375, 0.3636, 0.125, 0.3333, 0.6087, 0.8214, 0.2, 0.7143, 0.2353, 0.5, 0.3077, 0.5, 0.8889, 0.6, 0.3333, 0.9655, 0.7273, 0.3514, 0.4, 0.6111, 0.0]",,,0.47,ok
energy,100,3,baseline,xgboost,48.5043,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8333, 0.8125, 0.1818, 0.25, 0.3333, 0.5217, 0.7857, 0.2, 0.619, 0.2941, 0.5833, 0.0769, 0.5, 0.8519, 0.4, 0.8333, 0.5172, 0.6818, 0.3243, 0.0, 0.5556, 0.0]",,,1.03,ok
energy,100,3,baseline,tabpfn,,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,3,smote,lr,33.0813,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.4, 0.6667, 0.75, 0.1818, 0.0, 0.1111, 0.5217, 0.3929, 0.4, 0.3333, 0.1765, 0.4167, 0.0769, 0.1667, 0.7037, 0.2, 0.5, 0.069, 0.6364, 0.4054, 0.0, 0.5, 0.0]",,,0.02,ok
energy,100,3,smote,knn,25.514,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.0, 0.1667, 0.75, 0.1818, 0.25, 0.2222, 0.4348, 0.6071, 0.0, 0.1905, 0.1765, 0.0833, 0.0769, 0.0, 0.5185, 0.2, 0.3333, 0.2414, 0.6364, 0.2432, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,100,3,smote,mlp,43.2535,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[0.7, 1.0, 0.6875, 0.3636, 0.125, 0.3333, 0.4783, 0.5357, 0.5, 0.5238, 0.2941, 0.25, 0.0769, 0.3333, 0.7778, 0.3, 0.3333, 0.2759, 0.7273, 0.4324, 0.4, 0.5, 0.0]",,,0.19,ok
energy,100,3,smote,rf,52.7418,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[1.0, 0.8333, 1.0, 0.3636, 0.125, 0.2222, 0.6522, 0.8929, 0.2, 0.6667, 0.2941, 0.5, 0.2308, 0.5, 0.8148, 0.3, 0.6667, 0.8966, 0.6364, 0.3243, 0.4, 0.6111, 0.0]",,,0.45,ok
energy,100,3,smote,xgboost,48.5043,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,"[1.0, 0.8333, 0.8125, 0.1818, 0.25, 0.3333, 0.5217, 0.7857, 0.2, 0.619, 0.2941, 0.5833, 0.0769, 0.5, 0.8519, 0.4, 0.8333, 0.5172, 0.6818, 0.3243, 0.0, 0.5556, 0.0]",,,0.5,ok
energy,100,3,smote,tabpfn,,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,,,,0.0,skipped: tabpfn max 10 classes
energy,100,3,tabebm,lr,37.5347,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,"[1.0, 1.0, 0.3125, 0.2727, 0.375, 0.3333, 0.3478, 0.4286, 0.1, 0.4286, 0.0588, 0.3333, 0.0769, 0.3333, 0.6296, 0.2, 0.5, 0.2069, 0.6364, 0.2703, 0.4, 0.3889, 0.0]",0.000874,0.003124,0.06,ok
energy,100,3,tabebm,knn,39.7012,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,"[0.4, 1.0, 0.75, 0.1818, 0.25, 0.2222, 0.3913, 0.5, 0.2, 0.2857, 0.2353, 0.3333, 0.0769, 0.5, 0.7778, 0.3, 0.5, 0.4483, 0.7273, 0.3514, 0.2, 0.5, 0.0]",0.000874,0.003124,0.03,ok
energy,100,3,tabebm,mlp,44.8407,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,"[1.0, 1.0, 0.75, 0.2727, 0.125, 0.3333, 0.4348, 0.4643, 0.3, 0.5714, 0.2353, 0.5, 0.1538, 0.5, 0.7407, 0.2, 0.3333, 0.3103, 0.7273, 0.4054, 0.4, 0.5556, 0.0]",0.000874,0.003124,0.82,ok
energy,100,3,tabebm,rf,51.8285,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,"[1.0, 1.0, 0.75, 0.0909, 0.125, 0.3333, 0.5652, 0.8929, 0.2, 0.6667, 0.2353, 0.6667, 0.1538, 0.5, 0.8148, 0.4, 0.5, 0.7586, 0.7727, 0.5946, 0.4, 0.5, 0.0]",0.000874,0.003124,0.18,ok
energy,100,3,tabebm,xgboost,47.657,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,"[1.0, 1.0, 0.875, 0.0909, 0.125, 0.4444, 0.5652, 0.8214, 0.4, 0.619, 0.2941, 0.5833, 0.0, 0.5, 0.7778, 0.2, 0.5, 0.5172, 0.6818, 0.4324, 0.2, 0.3333, 0.0]",0.000874,0.003124,0.59,ok
energy,100,3,tabebm,tabpfn,,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.93,,0.000874,0.003124,0.0,skipped: tabpfn max 10 classes
energy,100,3,tvae,lr,35.3196,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,"[0.9, 0.8333, 0.5, 0.3636, 0.0, 0.2222, 0.3913, 0.5714, 0.2, 0.2857, 0.2353, 0.3333, 0.0769, 0.3333, 0.7407, 0.1, 0.5, 0.1379, 0.5455, 0.2973, 0.0, 0.5556, 0.0]",0.000569,0.116377,0.07,ok
energy,100,3,tvae,knn,38.8489,45,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 4, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 6, 16, 11, 8, 9, 23, 28, 10, 21, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 30, 40, 15, 30, 25, 20, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",134.03,"[0.7, 0.8333, 0.4375, 0.2727, 0.25, 0.4444, 0.3913, 0.6429, 0.4, 0.3333, 0.1765, 0.4167, 0.0769, 0.5, 0.8148, 0.2, 0.3333, 0.2069, 0.6818, 0.3784, 0.0, 0.4444, 0.0]",0.000569,0.116377,0.05,ok
