dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,50,6,baseline,mlp,37.3284,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.8571, 0.5294, 0.2727, 0.0, 0.2222, 0.2174, 0.8571, 0.1, 0.0952, 0.4118, 0.5833, 0.4167, 0.1667, 0.5185, 0.1, 0.3333, 0.4828, 0.8182, 0.4324, 0.0, 0.4706, 0.4]",,,0.15,ok
energy,50,6,baseline,rf,43.852,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6, 0.8571, 0.7647, 0.3636, 0.125, 0.1111, 0.3478, 0.6786, 0.0, 0.0476, 0.4706, 0.8333, 0.4167, 0.1667, 0.7407, 0.4, 0.1667, 0.6897, 0.5455, 0.5135, 0.0, 0.6471, 0.6]",,,0.33,ok
energy,50,6,baseline,xgboost,35.2003,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.0, 0.7647, 0.4545, 0.0, 0.0, 0.3043, 0.7143, 0.0, 0.0476, 0.5294, 0.5, 0.4167, 0.1667, 0.6296, 0.1, 0.5, 0.5517, 0.6818, 0.5405, 0.0, 0.2941, 0.8]",,,0.33,ok
energy,50,6,baseline,tabpfn,,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,6,smote,lr,22.4803,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2857, 0.2941, 0.2727, 0.0, 0.0, 0.3043, 0.7857, 0.0, 0.0952, 0.4118, 0.0833, 0.1667, 0.0, 0.4444, 0.0, 0.0, 0.2759, 0.5909, 0.3243, 0.0, 0.2353, 0.6]",,,0.16,ok
energy,50,6,smote,knn,16.022,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.5714, 0.4706, 0.0909, 0.0, 0.1111, 0.2609, 0.6786, 0.0, 0.0476, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.2069, 0.0, 0.2432, 0.0, 0.0588, 0.0]",,,0.03,ok
energy,50,6,smote,mlp,33.6422,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.5714, 0.4118, 0.3636, 0.0, 0.1111, 0.3043, 0.7143, 0.1, 0.0476, 0.4118, 0.4167, 0.3333, 0.3333, 0.4815, 0.1, 0.1667, 0.4483, 0.8636, 0.4054, 0.0, 0.3529, 0.6]",,,0.15,ok
energy,50,6,smote,rf,42.0746,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.8571, 0.7647, 0.4545, 0.125, 0.0, 0.3478, 0.6429, 0.0, 0.1429, 0.4706, 0.5833, 0.4167, 0.1667, 0.7407, 0.0, 0.1667, 0.6552, 0.6818, 0.5135, 0.0, 0.6471, 0.4]",,,0.34,ok
energy,50,6,smote,xgboost,35.2003,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.0, 0.7647, 0.4545, 0.0, 0.0, 0.3043, 0.7143, 0.0, 0.0476, 0.5294, 0.5, 0.4167, 0.1667, 0.6296, 0.1, 0.5, 0.5517, 0.6818, 0.5405, 0.0, 0.2941, 0.8]",,,0.49,ok
energy,50,6,smote,tabpfn,,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,6,tabebm,lr,28.9238,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,"[0.3, 0.4286, 0.3529, 0.3636, 0.0, 0.1111, 0.087, 0.6429, 0.1, 0.0952, 0.2353, 0.25, 0.25, 0.3333, 0.3704, 0.1, 0.3333, 0.2759, 0.7727, 0.2973, 0.0, 0.3529, 0.6]",0.042204,0.071268,0.07,ok
energy,50,6,tabebm,knn,32.2448,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,"[0.3, 0.8571, 0.3529, 0.0909, 0.0, 0.1111, 0.2174, 0.5714, 0.1, 0.0952, 0.3529, 0.5833, 0.25, 0.3333, 0.5926, 0.0, 0.0, 0.5862, 0.6364, 0.4324, 0.0, 0.3529, 0.6]",0.042204,0.071268,0.03,ok
energy,50,6,tabebm,mlp,36.1221,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,"[0.3, 0.7143, 0.3529, 0.3636, 0.0, 0.1111, 0.3043, 0.75, 0.1, 0.0476, 0.4706, 0.3333, 0.3333, 0.3333, 0.5185, 0.1, 0.5, 0.4483, 0.8636, 0.3514, 0.0, 0.4118, 0.6]",0.042204,0.071268,0.61,ok
energy,50,6,tabebm,rf,43.2572,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,"[1.0, 0.8571, 0.5294, 0.3636, 0.125, 0.2222, 0.087, 0.75, 0.0, 0.0952, 0.4118, 0.5833, 0.1667, 0.1667, 0.7037, 0.1, 0.5, 0.5862, 0.6818, 0.5135, 0.0, 0.7059, 0.8]",0.042204,0.071268,0.3,ok
energy,50,6,tabebm,xgboost,35.3784,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,"[0.8, 0.8571, 0.4118, 0.4545, 0.125, 0.0, 0.087, 0.6786, 0.1, 0.1429, 0.4706, 0.5, 0.3333, 0.1667, 0.5556, 0.1, 0.1667, 0.6207, 0.7273, 0.4865, 0.0, 0.3529, 0.0]",0.042204,0.071268,0.31,ok
energy,50,6,tabebm,tabpfn,,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",117.43,,0.042204,0.071268,0.0,skipped: tabpfn max 10 classes
energy,50,6,tvae,lr,24.7204,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,"[0.0, 0.1429, 0.4706, 0.2727, 0.0, 0.0, 0.3913, 0.8214, 0.0, 0.0476, 0.3529, 0.4167, 0.3333, 0.0, 0.4815, 0.0, 0.0, 0.4138, 0.7273, 0.3784, 0.0, 0.2353, 0.2]",0.023663,0.241366,0.73,ok
energy,50,6,tvae,knn,22.7753,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,"[0.0, 0.0, 0.2941, 0.2727, 0.0, 0.0, 0.3913, 0.8214, 0.0, 0.0476, 0.2941, 0.25, 0.4167, 0.0, 0.5185, 0.0, 0.0, 0.4828, 0.7273, 0.4865, 0.0, 0.2353, 0.0]",0.023663,0.241366,0.04,ok
energy,50,6,tvae,mlp,34.8915,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,"[0.1, 0.2857, 0.4118, 0.3636, 0.0, 0.0, 0.5652, 0.8929, 0.1, 0.0476, 0.5294, 0.3333, 0.4167, 0.3333, 0.4444, 0.1, 0.0, 0.5172, 0.9091, 0.4865, 0.0, 0.5882, 0.6]",0.023663,0.241366,0.75,ok
energy,50,6,tvae,rf,40.469,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,"[0.0, 0.8571, 0.8235, 0.4545, 0.0, 0.0, 0.3913, 0.7143, 0.0, 0.1905, 0.7647, 0.8333, 0.4167, 0.1667, 0.7037, 0.1, 0.1667, 0.6552, 0.9091, 0.5135, 0.0, 0.6471, 0.0]",0.023663,0.241366,0.18,ok
energy,50,6,tvae,xgboost,37.6697,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,"[0.3, 0.2857, 0.7059, 0.3636, 0.0, 0.0, 0.3043, 0.8214, 0.0, 0.1429, 0.7647, 0.75, 0.4167, 0.1667, 0.6667, 0.0, 0.1667, 0.6552, 0.8636, 0.5135, 0.0, 0.1765, 0.6]",0.023663,0.241366,0.32,ok
energy,50,6,tvae,tabpfn,,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.87,,0.023663,0.241366,0.0,skipped: tabpfn max 10 classes
energy,50,6,ctgan,lr,22.4803,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,"[0.0, 0.2857, 0.2941, 0.2727, 0.0, 0.0, 0.3043, 0.7857, 0.0, 0.0952, 0.4118, 0.0833, 0.1667, 0.0, 0.4444, 0.0, 0.0, 0.2759, 0.5909, 0.3243, 0.0, 0.2353, 0.6]",,,0.01,ok
energy,50,6,ctgan,knn,16.022,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,"[0.0, 0.5714, 0.4706, 0.0909, 0.0, 0.1111, 0.2609, 0.6786, 0.0, 0.0476, 0.1765, 0.0, 0.25, 0.0, 0.5185, 0.0, 0.0, 0.2069, 0.0, 0.2432, 0.0, 0.0588, 0.0]",,,0.02,ok
energy,50,6,ctgan,mlp,35.7794,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,"[0.2, 0.8571, 0.4706, 0.2727, 0.0, 0.1111, 0.3913, 0.8571, 0.1, 0.0476, 0.4118, 0.3333, 0.4167, 0.3333, 0.4444, 0.1, 0.1667, 0.4483, 0.8182, 0.3784, 0.0, 0.4706, 0.6]",,,0.11,ok
energy,50,6,ctgan,rf,41.7442,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,"[0.7, 0.8571, 0.7647, 0.4545, 0.125, 0.0, 0.3913, 0.7143, 0.0, 0.1429, 0.4706, 0.5833, 0.4167, 0.1667, 0.7407, 0.1, 0.1667, 0.6552, 0.5909, 0.5135, 0.0, 0.6471, 0.4]",,,0.26,ok
energy,50,6,ctgan,xgboost,35.2003,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,"[0.1, 0.0, 0.7647, 0.4545, 0.0, 0.0, 0.3043, 0.7143, 0.0, 0.0476, 0.5294, 0.5, 0.4167, 0.1667, 0.6296, 0.1, 0.5, 0.5517, 0.6818, 0.5405, 0.0, 0.2941, 0.8]",,,0.3,ok
energy,50,6,ctgan,tabpfn,,48,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,,,,0.0,skipped: tabpfn max 10 classes
energy,50,7,baseline,lr,25.9872,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2857, 0.3125, 0.0909, 0.0, 0.1, 0.0909, 0.9643, 0.1, 0.0909, 0.4118, 0.25, 0.4167, 0.1667, 0.4074, 0.1, 0.1667, 0.1379, 0.5455, 0.6216, 0.0, 0.1176, 0.6]",,,0.01,ok
energy,50,7,baseline,knn,18.4785,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.7143, 0.3125, 0.0909, 0.0, 0.0, 0.4091, 0.9286, 0.0, 0.3636, 0.1176, 0.0833, 0.0, 0.0, 0.5556, 0.0, 0.0, 0.0345, 0.0455, 0.5946, 0.0, 0.0, 0.0]",,,0.03,ok
energy,50,7,baseline,mlp,30.9447,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.4286, 0.3125, 0.0909, 0.125, 0.3, 0.1364, 0.8214, 0.1, 0.0909, 0.4706, 0.1667, 0.4167, 0.1667, 0.4815, 0.2, 0.3333, 0.5862, 0.5, 0.5135, 0.0, 0.1765, 0.6]",,,0.15,ok
energy,50,7,baseline,rf,43.0898,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.9, 0.7143, 0.25, 0.0909, 0.125, 0.2, 0.2727, 0.8929, 0.0, 0.2727, 0.5294, 0.3333, 0.25, 0.5, 0.4074, 0.4, 0.3333, 0.6207, 0.5, 0.7297, 0.4, 0.5882, 0.6]",,,0.31,ok
energy,50,7,baseline,xgboost,28.7789,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.2857, 0.1875, 0.0, 0.125, 0.0, 0.2273, 0.6786, 0.1, 0.1818, 0.6471, 0.5, 0.0833, 0.1667, 0.3704, 0.0, 0.3333, 0.4483, 0.5909, 0.6757, 0.0, 0.1176, 0.8]",,,0.23,ok
energy,50,7,baseline,tabpfn,,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,7,smote,lr,25.9872,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2857, 0.3125, 0.0909, 0.0, 0.1, 0.0909, 0.9643, 0.1, 0.0909, 0.4118, 0.25, 0.4167, 0.1667, 0.4074, 0.1, 0.1667, 0.1379, 0.5455, 0.6216, 0.0, 0.1176, 0.6]",,,0.01,ok
energy,50,7,smote,knn,18.4785,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.7143, 0.3125, 0.0909, 0.0, 0.0, 0.4091, 0.9286, 0.0, 0.3636, 0.1176, 0.0833, 0.0, 0.0, 0.5556, 0.0, 0.0, 0.0345, 0.0455, 0.5946, 0.0, 0.0, 0.0]",,,0.02,ok
energy,50,7,smote,mlp,31.4131,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.5714, 0.375, 0.1818, 0.125, 0.3, 0.0909, 0.8929, 0.1, 0.1364, 0.4706, 0.3333, 0.4167, 0.1667, 0.2963, 0.1, 0.3333, 0.5172, 0.4545, 0.4865, 0.0, 0.1765, 0.6]",,,0.11,ok
