dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,20,5,tabebm,xgboost,13.2802,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,"[0.4091, 0.125, 0.2778, 0.125, 0.0263, 0.0667, 0.125, 0.0909, 0.125, 0.0789, 0.1, 0.0714, 0.1667, 0.0714]",0.971624,0.893557,0.22,ok
collins,20,5,tabebm,tabpfn,,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",82.39,,0.971624,0.893557,0.0,skipped: tabpfn max 10 classes
collins,20,5,tvae,lr,14.4049,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,"[0.5909, 0.375, 0.0, 0.25, 0.0, 0.0, 0.0, 0.1364, 0.0833, 0.0263, 0.15, 0.0714, 0.3333, 0.0]",0.33863,0.342031,0.02,ok
collins,20,5,tvae,knn,12.2998,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,"[0.5455, 0.375, 0.0, 0.25, 0.0, 0.0, 0.0, 0.3182, 0.0833, 0.0, 0.15, 0.0, 0.0, 0.0]",0.33863,0.342031,0.07,ok
collins,20,5,tvae,mlp,18.3032,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,"[0.4545, 0.375, 0.0556, 0.1667, 0.0526, 0.0, 0.025, 0.1364, 0.0417, 0.0526, 0.25, 0.2857, 0.6667, 0.0]",0.33863,0.342031,0.28,ok
collins,20,5,tvae,rf,15.4539,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,"[0.5455, 0.25, 0.0, 0.4167, 0.0, 0.0, 0.0, 0.2727, 0.0417, 0.0263, 0.325, 0.2857, 0.0, 0.0]",0.33863,0.342031,0.22,ok
collins,20,5,tvae,xgboost,11.3109,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,"[0.5455, 0.0, 0.1111, 0.2083, 0.0, 0.0, 0.05, 0.1364, 0.1667, 0.0263, 0.125, 0.2143, 0.0, 0.0]",0.33863,0.342031,0.2,ok
collins,20,5,tvae,tabpfn,,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",300,"[50, 50, 0, 50, 0, 0, 0, 50, 50, 0, 50, 0, 0, 0]",61.23,,0.33863,0.342031,0.0,skipped: tabpfn max 10 classes
collins,20,5,ctgan,lr,17.8191,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,"[0.5455, 0.25, 0.0556, 0.2917, 0.0263, 0.0667, 0.075, 0.0909, 0.0417, 0.0526, 0.225, 0.3571, 0.4167, 0.0]",,,0.01,ok
collins,20,5,ctgan,knn,12.1284,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,"[0.8636, 0.375, 0.2222, 0.0, 0.0, 0.0, 0.0, 0.0455, 0.0417, 0.0, 0.15, 0.0, 0.0, 0.0]",,,0.06,ok
collins,20,5,ctgan,mlp,21.0081,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,"[0.6364, 0.25, 0.2778, 0.25, 0.0263, 0.0667, 0.075, 0.0909, 0.0417, 0.0526, 0.15, 0.3571, 0.6667, 0.0]",,,0.08,ok
collins,20,5,ctgan,rf,16.5617,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,"[0.5909, 0.25, 0.0, 0.3333, 0.0, 0.0, 0.0, 0.0455, 0.1667, 0.0263, 0.275, 0.2143, 0.4167, 0.0]",,,0.3,ok
collins,20,5,ctgan,xgboost,9.895,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,"[0.5455, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0909, 0.0417, 0.0263, 0.05, 0.2143, 0.1667, 0.0]",,,0.15,ok
collins,20,5,ctgan,tabpfn,,47,20,329,485,14,156,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]","[22, 8, 18, 24, 38, 15, 40, 22, 24, 38, 40, 14, 12, 14]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,,,,0.0,skipped: tabpfn max 10 classes
collins,20,6,baseline,lr,36.4682,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2778, 0.2368, 0.8667, 0.3077, 0.8889, 0.1111, 0.1892, 0.4, 0.15, 0.25, 0.3333]",,,0.01,ok
collins,20,6,baseline,knn,23.3639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1111, 0.2895, 0.8667, 0.0, 0.8889, 0.2222, 0.0, 0.0667, 0.125, 0.0, 0.0]",,,0.05,ok
collins,20,6,baseline,mlp,36.653,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3333, 0.2632, 0.8, 0.4615, 0.7778, 0.1111, 0.2432, 0.3333, 0.075, 0.1667, 0.4667]",,,0.05,ok
collins,20,6,baseline,rf,29.3248,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1667, 0.2368, 0.8667, 0.0, 0.6667, 0.2222, 0.0, 0.4667, 0.15, 0.25, 0.2]",,,0.29,ok
collins,20,6,baseline,xgboost,28.7639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2105, 0.8, 0.4615, 0.6667, 0.1111, 0.1892, 0.1333, 0.075, 0.25, 0.2667]",,,0.16,ok
collins,20,6,baseline,tabpfn,,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,20,6,smote,lr,36.4682,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2778, 0.2368, 0.8667, 0.3077, 0.8889, 0.1111, 0.1892, 0.4, 0.15, 0.25, 0.3333]",,,0.01,ok
collins,20,6,smote,knn,23.3639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1111, 0.2895, 0.8667, 0.0, 0.8889, 0.2222, 0.0, 0.0667, 0.125, 0.0, 0.0]",,,0.04,ok
collins,20,6,smote,mlp,35.5222,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3333, 0.2368, 0.8, 0.3077, 0.7778, 0.1667, 0.1351, 0.5333, 0.1, 0.25, 0.2667]",,,0.08,ok
collins,20,6,smote,rf,28.4928,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1111, 0.1842, 0.9333, 0.0, 0.8889, 0.1667, 0.0, 0.5333, 0.15, 0.1667, 0.0]",,,0.33,ok
collins,20,6,smote,xgboost,28.7639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.2105, 0.8, 0.4615, 0.6667, 0.1111, 0.1892, 0.1333, 0.075, 0.25, 0.2667]",,,0.14,ok
collins,20,6,smote,tabpfn,,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,20,6,tabebm,lr,35.9987,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,"[0.2778, 0.2105, 0.6667, 0.3846, 0.8889, 0.1111, 0.2703, 0.3333, 0.1, 0.25, 0.4667]",0.953473,0.853065,0.03,ok
collins,20,6,tabebm,knn,37.3127,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,"[0.5, 0.1842, 0.6667, 0.2308, 0.7778, 0.2222, 0.0811, 0.5333, 0.125, 0.25, 0.5333]",0.953473,0.853065,0.07,ok
collins,20,6,tabebm,mlp,39.8481,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,"[0.2778, 0.2368, 0.8, 0.4615, 0.8889, 0.1667, 0.2432, 0.4667, 0.125, 0.25, 0.4667]",0.953473,0.853065,0.22,ok
collins,20,6,tabebm,rf,33.4409,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,"[0.2222, 0.3158, 0.8667, 0.1538, 0.7778, 0.1111, 0.0811, 0.3333, 0.15, 0.3333, 0.3333]",0.953473,0.853065,0.44,ok
collins,20,6,tabebm,xgboost,26.0768,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,"[0.2222, 0.2368, 0.6667, 0.0, 0.7778, 0.1111, 0.1622, 0.2667, 0.275, 0.0833, 0.0667]",0.953473,0.853065,0.25,ok
collins,20,6,tabebm,tabpfn,,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",495,"[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]",62.95,,0.953473,0.853065,0.0,skipped: tabpfn max 10 classes
collins,20,6,tvae,lr,31.4341,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,"[0.2222, 0.2105, 0.8667, 0.0, 1.0, 0.1667, 0.0, 0.4667, 0.125, 0.0, 0.4]",0.618346,0.559043,0.03,ok
collins,20,6,tvae,knn,28.2257,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,"[0.0, 0.2632, 0.9333, 0.0, 0.8889, 0.4444, 0.0, 0.4, 0.175, 0.0, 0.0]",0.618346,0.559043,0.06,ok
collins,20,6,tvae,mlp,32.1698,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,"[0.0556, 0.2632, 0.8667, 0.0, 1.0, 0.2222, 0.0811, 0.4667, 0.15, 0.1667, 0.2667]",0.618346,0.559043,0.23,ok
collins,20,6,tvae,rf,22.5251,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,"[0.0, 0.2368, 0.9333, 0.0, 0.5556, 0.0, 0.027, 0.6, 0.125, 0.0, 0.0]",0.618346,0.559043,0.48,ok
collins,20,6,tvae,xgboost,22.6037,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,"[0.0, 0.3947, 0.8, 0.0, 0.4444, 0.0556, 0.0, 0.2667, 0.225, 0.1667, 0.1333]",0.618346,0.559043,0.38,ok
collins,20,6,tvae,tabpfn,,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",375,"[0, 50, 125, 0, 50, 50, 0, 50, 50, 0, 0]",61.58,,0.618346,0.559043,0.0,skipped: tabpfn max 10 classes
collins,20,6,ctgan,lr,36.4682,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,"[0.2778, 0.2368, 0.8667, 0.3077, 0.8889, 0.1111, 0.1892, 0.4, 0.15, 0.25, 0.3333]",,,0.71,ok
collins,20,6,ctgan,knn,23.3639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,"[0.1111, 0.2895, 0.8667, 0.0, 0.8889, 0.2222, 0.0, 0.0667, 0.125, 0.0, 0.0]",,,0.06,ok
collins,20,6,ctgan,mlp,38.636,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,"[0.2778, 0.2368, 0.8667, 0.4615, 0.7778, 0.2778, 0.2432, 0.4, 0.125, 0.25, 0.3333]",,,0.08,ok
collins,20,6,ctgan,rf,32.4389,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,"[0.0556, 0.2632, 0.9333, 0.1538, 0.8889, 0.1111, 0.0541, 0.6, 0.175, 0.3333, 0.0]",,,0.45,ok
collins,20,6,ctgan,xgboost,28.7639,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,"[0.0, 0.2105, 0.8, 0.4615, 0.6667, 0.1111, 0.1892, 0.1333, 0.075, 0.25, 0.2667]",,,0.24,ok
collins,20,6,ctgan,tabpfn,,48,20,230,485,11,255,"[1, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1]","[18, 38, 15, 13, 9, 18, 37, 15, 40, 12, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,,,,0.0,skipped: tabpfn max 10 classes
collins,20,7,baseline,lr,15.1924,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0769, 0.0, 0.0, 0.0, 0.2162, 0.325, 0.1667, 0.4667, 0.4091, 0.2222, 0.0556, 0.1053, 0.0, 0.0833]",,,0.7,ok
collins,20,7,baseline,knn,20.0799,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7692, 0.375, 0.0556, 0.0, 0.1622, 0.125, 0.0, 0.7333, 0.5909, 0.0, 0.0, 0.0, 0.0, 0.0]",,,0.03,ok
collins,20,7,baseline,mlp,16.2401,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2308, 0.0, 0.0, 0.0, 0.2432, 0.3, 0.1667, 0.3333, 0.3636, 0.3333, 0.1667, 0.0526, 0.0, 0.0833]",,,0.08,ok
collins,20,7,baseline,rf,17.0787,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1538, 0.0, 0.0, 0.0, 0.2162, 0.625, 0.0, 0.8, 0.3182, 0.2222, 0.0556, 0.0, 0.0, 0.0]",,,0.41,ok
collins,20,7,baseline,xgboost,17.2784,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2308, 0.0, 0.0, 0.0417, 0.2973, 0.725, 0.0, 0.8667, 0.0909, 0.0, 0.1667, 0.0, 0.0, 0.0]",,,0.29,ok
collins,20,7,baseline,tabpfn,,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
collins,20,7,smote,lr,15.1924,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0769, 0.0, 0.0, 0.0, 0.2162, 0.325, 0.1667, 0.4667, 0.4091, 0.2222, 0.0556, 0.1053, 0.0, 0.0833]",,,0.7,ok
collins,20,7,smote,knn,20.0799,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.7692, 0.375, 0.0556, 0.0, 0.1622, 0.125, 0.0, 0.7333, 0.5909, 0.0, 0.0, 0.0, 0.0, 0.0]",,,0.03,ok
collins,20,7,smote,mlp,12.1527,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.0769, 0.0, 0.0556, 0.0, 0.2162, 0.3, 0.1667, 0.2667, 0.3182, 0.2222, 0.0, 0.0789, 0.0, 0.0]",,,0.09,ok
collins,20,7,smote,rf,20.7564,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.2308, 0.0, 0.0, 0.0, 0.2703, 0.675, 0.0, 0.9333, 0.4091, 0.2222, 0.0556, 0.0263, 0.0, 0.0833]",,,0.45,ok
collins,20,7,smote,xgboost,17.2784,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.2308, 0.0, 0.0, 0.0417, 0.2973, 0.725, 0.0, 0.8667, 0.0909, 0.0, 0.1667, 0.0, 0.0, 0.0]",,,0.29,ok
collins,20,7,smote,tabpfn,,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
collins,20,7,tabebm,lr,15.4702,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",80.83,"[0.0769, 0.0, 0.0, 0.0, 0.2432, 0.3, 0.25, 0.4, 0.3182, 0.2222, 0.1667, 0.1053, 0.0, 0.0833]",0.973994,0.914968,0.04,ok
collins,20,7,tabebm,knn,13.1342,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",80.83,"[0.0, 0.0, 0.0, 0.0, 0.1892, 0.2, 0.25, 0.2, 0.3636, 0.2222, 0.2778, 0.0526, 0.0, 0.0833]",0.973994,0.914968,0.26,ok
collins,20,7,tabebm,mlp,17.8374,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",80.83,"[0.3846, 0.0, 0.0556, 0.0, 0.1622, 0.325, 0.0833, 0.3333, 0.4091, 0.3333, 0.2222, 0.1053, 0.0, 0.0833]",0.973994,0.914968,0.22,ok
collins,20,7,tabebm,rf,13.6223,49,20,306,485,14,179,"[2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1]","[13, 8, 18, 24, 37, 40, 12, 15, 22, 9, 18, 38, 40, 12]",490,"[35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",80.83,"[0.0769, 0.0, 0.1111, 0.0, 0.1622, 0.4, 0.1667, 0.4, 0.3182, 0.1111, 0.0, 0.0526, 0.025, 0.0833]",0.973994,0.914968,0.2,ok
